    1577,    -0.034932453,    -0.034932465,     0.108945796
    1578,    -0.035695021,    -0.030624547,     0.108914884
    1579,    -0.035756776,    -0.026249997,     0.108903754
    1580,    -0.035761458,    -0.021875000,     0.108901983
    1581,    -0.035761772,    -0.017500000,     0.108901761
    1582,    -0.035761791,    -0.013125000,     0.108901739
    1583,    -0.035761792,    -0.008750000,     0.108901739
    1584,    -0.035761792,    -0.004375000,     0.108901740
    1585,    -0.035761792,    -0.000000000,     0.108901741
    1586,    -0.035761792,     0.004375000,     0.108901740
    1587,    -0.035761792,     0.008750000,     0.108901739
    1588,    -0.035761791,     0.013125000,     0.108901739
    1589,    -0.035761772,     0.017500000,     0.108901761
    1590,    -0.035761458,     0.021875000,     0.108901983
    1591,    -0.035756776,     0.026249997,     0.108903754
    1592,    -0.035695021,     0.030624547,     0.108914884
    1593,    -0.034932453,     0.034932465,     0.108945796
    1594,    -0.030624548,     0.035695109,     0.108914950
    1595,    -0.026249997,     0.035756787,     0.108903770
    1596,    -0.021875000,     0.035761459,     0.108901985
    1597,    -0.017500000,     0.035761773,     0.108901761
    1598,    -0.013125000,     0.035761791,     0.108901739
    1599,    -0.008750000,     0.035761792,     0.108901739
    1600,    -0.004375000,     0.035761792,     0.108901740
    1601,     0.000000000,     0.035724979,     0.113517557
    1602,     0.004375000,     0.035724979,     0.113517557
    1603,     0.008750000,     0.035724979,     0.113517555
    1604,     0.013125000,     0.035724978,     0.113517555
    1605,     0.017500000,     0.035724963,     0.113517576
    1606,     0.021875000,     0.035724698,     0.113517794
    1607,     0.026249998,     0.035720616,     0.113519535
    1608,     0.030624626,     0.035664603,     0.113530449
    1609,     0.034938916,     0.034938928,     0.113560661
    1610,     0.035664519,     0.030624625,     0.113530383
    1611,     0.035720606,     0.026249998,     0.113519519
    1612,     0.035724698,     0.021875000,     0.113517792
    1613,     0.035724963,     0.017500000,     0.113517576
    1614,     0.035724978,     0.013125000,     0.113517555
    1615,     0.035724979,     0.008750000,     0.113517555
    1616,     0.035724979,     0.004375000,     0.113517557
    1617,     0.035724979,     0.000000000,     0.113517557
    1618,     0.035724979,    -0.004375000,     0.113517557
    1619,     0.035724979,    -0.008750000,     0.113517555
    1620,     0.035724978,    -0.013125000,     0.113517555
    1621,     0.035724963,    -0.017500000,     0.113517576
    1622,     0.035724698,    -0.021875000,     0.113517792
    1623,     0.035720606,    -0.026249998,     0.113519519
    1624,     0.035664519,    -0.030624625,     0.113530383
    1625,     0.034938916,    -0.034938928,     0.113560661
    1626,     0.030624626,    -0.035664603,     0.113530449
    1627,     0.026249998,    -0.035720616,     0.113519535
    1628,     0.021875000,    -0.035724698,     0.113517794
    1629,     0.017500000,    -0.035724963,     0.113517576
    1630,     0.013125000,    -0.035724978,     0.113517555
    1631,     0.008750000,    -0.035724979,     0.113517555
    1632,     0.004375000,    -0.035724979,     0.113517557
    1633,     0.000000000,    -0.035724979,     0.113517557
    1634,    -0.004375000,    -0.035724979,     0.113517557
    1635,    -0.008750000,    -0.035724979,     0.113517555
    1636,    -0.013125000,    -0.035724978,     0.113517555
    1637,    -0.017500000,    -0.035724963,     0.113517576
    1638,    -0.021875000,    -0.035724698,     0.113517794
    1639,    -0.026249998,    -0.035720616,     0.113519535
    1640,    -0.030624626,    -0.035664603,     0.113530449
    1641,    -0.034938916,    -0.034938928,     0.113560661
    1642,    -0.035664519,    -0.030624625,     0.113530383
    1643,    -0.035720606,    -0.026249998,     0.113519519
    1644,    -0.035724698,    -0.021875000,     0.113517792
    1645,    -0.035724963,    -0.017500000,     0.113517576
    1646,    -0.035724978,    -0.013125000,     0.113517555
    1647,    -0.035724979,    -0.008750000,     0.113517555
    1648,    -0.035724979,    -0.004375000,     0.113517557
    1649,    -0.035724979,    -0.000000000,     0.113517557
    1650,    -0.035724979,     0.004375000,     0.113517557
    1651,    -0.035724979,     0.008750000,     0.113517555
    1652,    -0.035724978,     0.013125000,     0.113517555
    1653,    -0.035724963,     0.017500000,     0.113517576
    1654,    -0.035724698,     0.021875000,     0.113517792
    1655,    -0.035720606,     0.026249998,     0.113519519
    1656,    -0.035664519,     0.030624625,     0.113530383
    1657,    -0.034938916,     0.034938928,     0.113560661
    1658,    -0.030624626,     0.035664603,     0.113530449
    1659,    -0.026249998,     0.035720616,     0.113519535
    1660,    -0.021875000,     0.035724698,     0.113517794
    1661,    -0.017500000,     0.035724963,     0.113517576
    1662,    -0.013125000,     0.035724978,     0.113517555
    1663,    -0.008750000,     0.035724979,     0.113517555
    1664,    -0.004375000,     0.035724979,     0.113517557
    1665,     0.000000000,     0.035688242,     0.118141901
    1666,     0.004375000,     0.035688242,     0.118141900
    1667,     0.008750000,     0.035688242,     0.118141899
    1668,     0.013125000,     0.035688242,     0.118141899
    1669,     0.017500000,     0.035688229,     0.118141919
    1670,     0.021875000,     0.035688007,     0.118142131
    1671,     0.026249998,     0.035684451,     0.118143826
    1672,     0.030624691,     0.035633743,     0.118154462
    1673,     0.034945046,     0.034945056,     0.118184007
    1674,     0.035633662,     0.030624691,     0.118154396
    1675,     0.035684442,     0.026249998,     0.118143810
    1676,     0.035688007,     0.021875000,     0.118142128
    1677,     0.035688229,     0.017500000,     0.118141918
    1678,     0.035688242,     0.013125000,     0.118141899
    1679,     0.035688242,     0.008750000,     0.118141899
    1680,     0.035688242,     0.004375000,     0.118141900
    1681,     0.035688242,     0.000000000,     0.118141901
    1682,     0.035688242,    -0.004375000,     0.118141900
    1683,     0.035688242,    -0.008750000,     0.118141899
    1684,     0.035688242,    -0.013125000,     0.118141899
    1685,     0.035688229,    -0.017500000,     0.118141918
    1686,     0.035688007,    -0.021875000,     0.118142128
    1687,     0.035684442,    -0.026249998,     0.118143810
    1688,     0.035633662,    -0.030624691,     0.118154396
    1689,     0.034945046,    -0.034945056,     0.118184007
    1690,     0.030624691,    -0.035633743,     0.118154462
    1691,     0.026249998,    -0.035684451,     0.118143826
    1692,     0.021875000,    -0.035688007,     0.118142131
    1693,     0.017500000,    -0.035688229,     0.118141919
    1694,     0.013125000,    -0.035688242,     0.118141899
    1695,     0.008750000,    -0.035688242,     0.118141899
    1696,     0.004375000,    -0.035688242,     0.118141900
    1697,     0.000000000,    -0.035688242,     0.118141901
    1698,    -0.004375000,    -0.035688242,     0.118141900
    1699,    -0.008750000,    -0.035688242,     0.118141899
    1700,    -0.013125000,    -0.035688242,     0.118141899
    1701,    -0.017500000,    -0.035688229,     0.118141919
    1702,    -0.021875000,    -0.035688007,     0.118142131
    1703,    -0.026249998,    -0.035684451,     0.118143826
    1704,    -0.030624691,    -0.035633743,     0.118154462
    1705,    -0.034945046,    -0.034945056,     0.118184007
    1706,    -0.035633662,    -0.030624691,     0.118154396
    1707,    -0.035684442,    -0.026249998,     0.118143810
    1708,    -0.035688007,    -0.021875000,     0.118142128
    1709,    -0.035688229,    -0.017500000,     0.118141918
    1710,    -0.035688242,    -0.013125000,     0.118141899
    1711,    -0.035688242,    -0.008750000,     0.118141899
    1712,    -0.035688242,    -0.004375000,     0.118141900
    1713,    -0.035688242,    -0.000000000,     0.118141901
    1714,    -0.035688242,     0.004375000,     0.118141900
    1715,    -0.035688242,     0.008750000,     0.118141899
    1716,    -0.035688242,     0.013125000,     0.118141899
    1717,    -0.035688229,     0.017500000,     0.118141918
    1718,    -0.035688007,     0.021875000,     0.118142128
    1719,    -0.035684442,     0.026249998,     0.118143810
    1720,    -0.035633662,     0.030624691,     0.118154396
    1721,    -0.034945046,     0.034945056,     0.118184007
    1722,    -0.030624691,     0.035633743,     0.118154462
    1723,    -0.026249998,     0.035684451,     0.118143826
    1724,    -0.021875000,     0.035688007,     0.118142131
    1725,    -0.017500000,     0.035688229,     0.118141919
    1726,    -0.013125000,     0.035688242,     0.118141899
    1727,    -0.008750000,     0.035688242,     0.118141899
    1728,    -0.004375000,     0.035688242,     0.118141900
    1729,     0.000000000,     0.035651640,     0.122774952
    1730,     0.004375000,     0.035651640,     0.122774951
    1731,     0.008750000,     0.035651640,     0.122774950
    1732,     0.013125000,     0.035651639,     0.122774950
    1733,     0.017500000,     0.035651629,     0.122774969
    1734,     0.021875000,     0.035651443,     0.122775175
    1735,     0.026249999,     0.035648356,     0.122776822
    1736,     0.030624747,     0.035602597,     0.122787170
    1737,     0.034950831,     0.034950841,     0.122816019
    1738,     0.035602520,     0.030624746,     0.122787106
    1739,     0.035648348,     0.026249999,     0.122776806
    1740,     0.035651442,     0.021875000,     0.122775172
    1741,     0.035651629,     0.017500000,     0.122774969
    1742,     0.035651639,     0.013125000,     0.122774950
    1743,     0.035651640,     0.008750000,     0.122774950
    1744,     0.035651640,     0.004375000,     0.122774951
    1745,     0.035651640,     0.000000000,     0.122774952
    1746,     0.035651640,    -0.004375000,     0.122774951
    1747,     0.035651640,    -0.008750000,     0.122774950
    1748,     0.035651639,    -0.013125000,     0.122774950
    1749,     0.035651629,    -0.017500000,     0.122774969
    1750,     0.035651442,    -0.021875000,     0.122775172
    1751,     0.035648348,    -0.026249999,     0.122776806
    1752,     0.035602520,    -0.030624746,     0.122787106
    1753,     0.034950831,    -0.034950841,     0.122816019
    1754,     0.030624747,    -0.035602597,     0.122787170
    1755,     0.026249999,    -0.035648356,     0.122776822
    1756,     0.021875000,    -0.035651443,     0.122775175
    1757,     0.017500000,    -0.035651629,     0.122774969
    1758,     0.013125000,    -0.035651639,     0.122774950
    1759,     0.008750000,    -0.035651640,     0.122774950
    1760,     0.004375000,    -0.035651640,     0.122774951
    1761,     0.000000000,    -0.035651640,     0.122774952
    1762,    -0.004375000,    -0.035651640,     0.122774951
    1763,    -0.008750000,    -0.035651640,     0.122774950
    1764,    -0.013125000,    -0.035651639,     0.122774950
    1765,    -0.017500000,    -0.035651629,     0.122774969
    1766,    -0.021875000,    -0.035651443,     0.122775175
    1767,    -0.026249999,    -0.035648356,     0.122776822
    1768,    -0.030624747,    -0.035602597,     0.122787170
    1769,    -0.034950831,    -0.034950841,     0.122816019
    1770,    -0.035602520,    -0.030624746,     0.122787106
    1771,    -0.035648348,    -0.026249999,     0.122776806
    1772,    -0.035651442,    -0.021875000,     0.122775172
    1773,    -0.035651629,    -0.017500000,     0.122774969
    1774,    -0.035651639,    -0.013125000,     0.122774950
    1775,    -0.035651640,    -0.008750000,     0.122774950
    1776,    -0.035651640,    -0.004375000,     0.122774951
    1777,    -0.035651640,    -0.000000000,     0.122774952
    1778,    -0.035651640,     0.004375000,     0.122774951
    1779,    -0.035651640,     0.008750000,     0.122774950
    1780,    -0.035651639,     0.013125000,     0.122774950
    1781,    -0.035651629,     0.017500000,     0.122774969
    1782,    -0.035651442,     0.021875000,     0.122775172
    1783,    -0.035648348,     0.026249999,     0.122776806
    1784,    -0.035602520,     0.030624746,     0.122787106
    1785,    -0.034950831,     0.034950841,     0.122816019
    1786,    -0.030624747,     0.035602597,     0.122787170
    1787,    -0.026249999,     0.035648356,     0.122776822
    1788,    -0.021875000,     0.035651443,     0.122775175
